Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS464	" ""AZ1_CAZ"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ1_CAZ"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ1_CAZ"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ1_CAZ"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ1_CAZ"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ1_CAZ"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ1_CAZ"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ1_CAZ"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ1_CAZ"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ1_CAZ"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ1_CAZ"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ1_CAZ"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ1_CAZ"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ1_CAZ"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ1_CAZ"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ1_CAZ"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ1_CAZ"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ1_CAZ"""	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092			
MTBLS464	" ""AZ1_CAZ"""	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092			
MTBLS464	" ""AZ1_CAZ"""	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092			
MTBLS464	" ""AZ1_CAZ"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ1_CAZ"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ1_CAZ"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ1_CAZ"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ1_CAZ"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ1_CAZ"""	blank					
MTBLS464	" ""AZ1_CAZ"""	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092			
MTBLS464	" ""AZ1_CAZ"""	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092			
MTBLS464	" ""AZ1_CAZ"""	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092			
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092			
MTBLS464	" ""AZ245"""	blank					
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ245"""	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092			
MTBLS464	" ""AZ245"""	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092			
MTBLS464	" ""AZ245"""	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092			
MTBLS464	" ""AZ2_short"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ2_short"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ2_short"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ2_short"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ2_short"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ2_short"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ2_short"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ2_short"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ2_short"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ2_short"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ2_short"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ2_short"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ2_short"""	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092			
MTBLS464	" ""AZ2_short"""	blank					
MTBLS464	" ""AZ2_short"""	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092			
MTBLS464	" ""AZ2_short"""	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092			
MTBLS464	" ""AZ2_short"""	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092			
MTBLS464	" ""CAZ8xMIC"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""CAZ8xMIC"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""CAZ8xMIC"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""CAZ8xMIC"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""CAZ8xMIC"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""CAZ8xMIC"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""CAZ8xMIC"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""CAZ8xMIC"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""CAZ8xMIC"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""CAZ8xMIC"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""CAZ8xMIC"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""CAZ8xMIC"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""CAZ8xMIC"""	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092			
MTBLS464	" ""CAZ8xMIC"""	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092			
MTBLS464	" ""CAZ8xMIC"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""CAZ8xMIC"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""CAZ8xMIC"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""CAZ8xMIC"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""CAZ8xMIC"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""CAZ8xMIC"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""CAZ8xMIC"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""CAZ8xMIC"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""CAZ8xMIC"""	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092			
MTBLS464	" ""CAZ8xMIC"""	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092			
MTBLS464	" ""CAZ8xMIC"""	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092			
MTBLS464	" ""CAZ8xMIC"""	blank					
MTBLS464	" ""CAZ8xMIC"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ24_HILIC"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ24_HILIC"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ24_HILIC"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ24_HILIC"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ24_HILIC"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
MTBLS464	" ""AZ24_HILIC"""	Escherichia coli	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/562	:Tn10	Escherichia coli str. K12 substr. W3110 DELTAtolC	
