Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Candida parapsilosis	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/5480	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Clavispora lusitaniae	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/36911	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Clavispora lusitaniae	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/36911	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Clavispora lusitaniae	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/36911	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Clavispora lusitaniae	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/36911	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Clavispora lusitaniae	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/36911	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Clavispora lusitaniae	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/36911	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Clavispora lusitaniae	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/36911	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Clavispora lusitaniae	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/36911	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Pichia kudriavzevii	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4909	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Pichia kudriavzevii	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4909	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Pichia kudriavzevii	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4909	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Pichia kudriavzevii	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4909	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Pichia kudriavzevii	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4909	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Pichia kudriavzevii	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4909	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Pichia kudriavzevii	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4909	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Pichia kudriavzevii	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4909	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Pichia kudriavzevii	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4909	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Pichia kudriavzevii	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4909	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Pichia kudriavzevii	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4909	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Pichia kudriavzevii	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4909	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Pichia kudriavzevii	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4909	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Pichia kudriavzevii	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4909	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS383	" ""Patient Clinical Diagnostic Sample"""	Pichia kudriavzevii	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4909	whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
