Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS262	" ""M1082"""	246316			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""PG01 Cal0 dummy"""	214998			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M2228"""	222935			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2394-1-3"""	305406			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""EM01 Cal1"""	230763			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M2268"""	223004			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2262"""	245888			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""KIT2 L2"""	230628			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""EM01 Cal7"""	230833			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M2248"""	246101			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1073-1-4"""	308849			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M377"""	222330			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""BA01 Cal 1"""	205479			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M1552"""	222720			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2407-1-3"""	303489			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1347"""	222629			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2030"""	246504			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M446"""	222528			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2222"""	246000			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M610"""	222427			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2233"""	223210			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2264"""	245900			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1382"""	246302			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M238"""	222225			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""EM01 Cal2"""	230777			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""KIT2 L3"""	230631			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M2756-1-4"""	309071			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2227"""	222921			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M262"""	223206			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2237"""	245773			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M376"""	222326			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2261"""	245874			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1520"""	222821			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""PG01 Cal3"""	215022			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M1381"""	246294			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M190-1-4"""	303208			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1060"""	246193			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1131"""	222458			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2223"""	246013			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2220"""	223198			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2271"""	223035			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""Sample Pool"""	223311			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M592"""	246434			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""EtOH PP 85 15"""	11000011			negative control	BAO	http://www.bioassayontology.org/bao#BAO_0000079
MTBLS262	" ""M1078"""	222716			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2277"""	223097			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""KIT2 L7"""	200091			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M1341"""	222312			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1195"""	222851			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M476-1-4"""	303357			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""PG01 Cal2"""	215019			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M2232"""	222997			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1001"""	222461			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1077"""	222702			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2219"""	223184			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""PG01 Cal4"""	215036			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M1130"""	222444			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2270"""	223021			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1376-1-4"""	309106			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1866"""	246162			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2430-1-2"""	302564			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2276"""	223083			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2269"""	223018			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1865"""	246159			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1199-1-4"""	303361			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1096"""	222593			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""KIT2 L1"""	230614			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M1106-1-3"""	309199			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2210"""	222848			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1340"""	222309			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2231"""	222983			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2432-1-4"""	303413			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""PG01 Cal1"""	215005			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M2431-1-4"""	302696			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""EM01 Cal7"""	270392			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M1003"""	222475			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2241"""	246031			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2433-1-4"""	303431			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2275"""	223070			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2273"""	223052			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1049"""	246417			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M117-1-3"""	303124			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1090"""	222576			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2424-1-4"""	303326			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1867"""	246176			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2251"""	246131			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1120-1-4"""	311412			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1175-1-4"""	302595			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2272"""	223049			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1050"""	246421			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1095"""	222580			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2391-1-3"""	303330			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2250"""	246128			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""OST01 Cal6"""	221039			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M2226"""	222970			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""BA01 Cal5"""	205518			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""KIT2 L5"""	200074			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M2224"""	246027			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2399-1-3"""	303427			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2204"""	222879			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1995-1-3"""	303444			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1304-1-4"""	311409			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""OST01 Cal0 dummy"""	220973			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M1059"""	246180			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2242"""	246044			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1108-1-4"""	302581			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""EM01 Cal6"""	270389			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M1699"""	246145			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""PBS   4  HSA"""	11000001			negative control	BAO	http://www.bioassayontology.org/bao#BAO_0000079
MTBLS262	" ""M2406-1-3"""	303111			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1048"""	246403			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2274"""	223066			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2421-1-3"""	303343			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1196"""	222865			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2225"""	222966			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""KIT2 L6"""	200088			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M1585-1-4"""	302679			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M189-1-4"""	311342			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M486"""	246378			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M191-1-4"""	303391			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1123-1-4"""	303138			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1076"""	222694			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""KIT2 L2"""	200043			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""BA01 Cal4"""	282990			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M2028"""	246482			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""PG01 Cal4"""	254666			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M2205"""	222882			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2302"""	245812			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2246"""	246089			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2404-1-3"""	309137			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2027"""	246479			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1071-1-4"""	303141			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2293"""	245958			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""OST01 Cal1"""	220987			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M2217"""	223167			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""PG01 Cal5"""	254670			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M1377-1-4"""	311339			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M487"""	246381			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""EM01 Cal2"""	270344			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M1380"""	246281			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2415-1-3"""	306150			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""OST01 Cal5"""	221025			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M2256"""	245826			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1005"""	222492			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""BA01 Cal3"""	282986			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""QC_1"""	33000362			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M2253"""	223268			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2392-1-3"""	302648			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2206"""	222896			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""KIT2 L1"""	200030			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M2218"""	223171			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1379"""	246277			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2245"""	246075			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1143-1-4"""	302651			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1145-1-4"""	311426			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1586-1-4"""	309141			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""OST01 Cal2"""	220991			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M1004"""	222489			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""EM01 Cal3"""	270358			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M2294"""	245961			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2254"""	223271			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1339"""	222291			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1125-1-4"""	311325			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""BA01 Cal2"""	282972			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""EM01 Cal5"""	230816			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""KIT2 L4"""	200061			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M1155"""	246465			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1105-1-4"""	311461			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""PG01 Cal6"""	254683			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M1868-1-4"""	303374			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""BLANK"""	10000001			negative control	BAO	http://www.bioassayontology.org/bao#BAO_0000079
MTBLS262	" ""M2281"""	223136			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""BA01 Cal4"""	205504			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""EM01 Cal4"""	270361			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M1998-1-4"""	303169			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""KIT2 L3"""	200057			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M2403-1-3"""	305398			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""PG01 Cal5"""	215040			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M1119-1-4"""	311457			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2282"""	223140			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1999"""	246263			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2422-1-3"""	309110			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1587-1-4"""	311311			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2295"""	245975			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2255"""	223285			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2244"""	246061			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2240"""	245809			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""OST01 Cal3"""	221008			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M2221"""	245992			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1154"""	246451			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M1476-1-4"""	302665			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M600"""	246246			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M593"""	246448			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2283"""	223153			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2413-1-3"""	311443			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2243"""	246058			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2414-1-3"""	303155			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""EM01 Cal5"""	270375			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M601"""	246250			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""BA01 Cal 1"""	282969			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M2405-1-3"""	309123			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M623"""	246395			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""OST01 Cal4"""	221011			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M2296"""	245989			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""PG01 Cal6"""	215053			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""EM01 Cal3"""	230781			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M2208"""	222918			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M440-1-4"""	303400			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M469"""	222650			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2259"""	245857			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2279"""	223119			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2412-1-3"""	311387			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""BA01 Cal0 dummy"""	282955			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M1162"""	222256			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""M2410-1-2"""	309171			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
MTBLS262	" ""BA01 Cal2"""	205482			positive control	BAO	http://www.bioassayontology.org/bao#BAO_0000080
MTBLS262	" ""M1163"""	222260			specimen	OBI	http://purl.obolibrary.org/obo/OBI_0100051
