Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS412	 commercial cold_Glyc_r1	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092	glycogen	CHEBI	http://purl.obolibrary.org/obo/CHEBI_28087
MTBLS412	 Medium_N_L_r1	biological sample			not applicable		
MTBLS412	 Medium_N_L_r2	biological sample			not applicable		
MTBLS412	 Medium_N_L_r3	biological sample			not applicable		
MTBLS412	 Medium_H_L_r1	biological sample			not applicable		
MTBLS412	 Medium_H_L_r2	biological sample			not applicable		
MTBLS412	 Medium_H_L_r3	biological sample			not applicable		
MTBLS412	 Medium_nat cold L_r1	biological sample			not applicable		
MTBLS412	 Medium_N_Gl_r1	biological sample			not applicable		
MTBLS412	 Medium_N_Gl_r2	biological sample			not applicable		
MTBLS412	 Medium_N_Gl_r3	biological sample			not applicable		
MTBLS412	 Medium_H_Gl_r1	biological sample			not applicable		
MTBLS412	 Medium_H_Gl_r2	biological sample			not applicable		
MTBLS412	 Medium_H_Gl_r3	biological sample			not applicable		
MTBLS412	 Medium_nat cold Gl_r1	biological sample			not applicable		
