Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS497	" ""N20"""	Escherichia coli	EFO	http://purl.obolibrary.org/obo/NCBITaxon_562	extraction	Ec_ASM_16	Escherichia coli
MTBLS497	" ""N21"""	Escherichia coli	EFO	http://purl.obolibrary.org/obo/NCBITaxon_562	extraction	Ec_ASM_17	Escherichia coli
MTBLS497	" ""N22"""	Escherichia coli	EFO	http://purl.obolibrary.org/obo/NCBITaxon_562	extraction	Ec_ASM_18	Escherichia coli
MTBLS497	" ""N23"""	Escherichia coli	EFO	http://purl.obolibrary.org/obo/NCBITaxon_562	extraction	Ec_NB_1	Escherichia coli
MTBLS497	" ""N24"""	Escherichia coli	EFO	http://purl.obolibrary.org/obo/NCBITaxon_562	extraction	Ec_NB_2	Escherichia coli
MTBLS497	" ""N25"""	Escherichia coli	EFO	http://purl.obolibrary.org/obo/NCBITaxon_562	extraction	Ec_NB_3	Escherichia coli
MTBLS497	" ""N26"""	Escherichia coli	EFO	http://purl.obolibrary.org/obo/NCBITaxon_562	extraction	Ec_NB_4	Escherichia coli
MTBLS497	" ""N27"""	Escherichia coli	EFO	http://purl.obolibrary.org/obo/NCBITaxon_562	extraction	Ec_NB_5	Escherichia coli
MTBLS497	" ""N28"""	Escherichia coli	EFO	http://purl.obolibrary.org/obo/NCBITaxon_562	extraction	Ec_NB_6	Escherichia coli
MTBLS497	" ""N29"""	Escherichia coli	EFO	http://purl.obolibrary.org/obo/NCBITaxon_562	extraction	Ec_NB_7	Escherichia coli
MTBLS497	" ""N30"""	Escherichia coli	EFO	http://purl.obolibrary.org/obo/NCBITaxon_562	extraction	Ec_NB_8	Escherichia coli
MTBLS497	" ""N31"""	Escherichia coli	EFO	http://purl.obolibrary.org/obo/NCBITaxon_562	extraction	Ec_NB_9	Escherichia coli
MTBLS497	" ""N32"""	Escherichia coli	EFO	http://purl.obolibrary.org/obo/NCBITaxon_562	extraction	Ec_NB_10	Escherichia coli
MTBLS497	" ""N33"""	Escherichia coli	EFO	http://purl.obolibrary.org/obo/NCBITaxon_562	extraction	Ec_NB_11	Escherichia coli
MTBLS497	" ""N34"""	Escherichia coli	EFO	http://purl.obolibrary.org/obo/NCBITaxon_562	extraction	Ec_NB_12	Escherichia coli
MTBLS497	" ""N35"""	Escherichia coli	EFO	http://purl.obolibrary.org/obo/NCBITaxon_562	extraction	Ec_NB_13	Escherichia coli
MTBLS497	" ""N36"""	Escherichia coli	EFO	http://purl.obolibrary.org/obo/NCBITaxon_562	extraction	Ec_NB_14	Escherichia coli
MTBLS497	" ""N37"""	Escherichia coli	EFO	http://purl.obolibrary.org/obo/NCBITaxon_562	extraction	Ec_NB_15	Escherichia coli
MTBLS497	" ""N38"""	Escherichia coli	EFO	http://purl.obolibrary.org/obo/NCBITaxon_562	extraction	Ec_NB_16	Escherichia coli
MTBLS497	" ""N39"""	Escherichia coli	EFO	http://purl.obolibrary.org/obo/NCBITaxon_562	extraction	Ec_NB_17	Escherichia coli
MTBLS497	" ""N40"""	Escherichia coli	EFO	http://purl.obolibrary.org/obo/NCBITaxon_562	extraction	Ec_NB_18	Escherichia coli
MTBLS497	" ""N41"""	Klebsiella pneumoniae	EFO	http://purl.obolibrary.org/obo/NCBITaxon_573	extraction	Kp_NB_1	Klebsiella pneumoniae
MTBLS497	" ""N42"""	Klebsiella pneumoniae	EFO	http://purl.obolibrary.org/obo/NCBITaxon_573	extraction	Kp_NB_2	Klebsiella pneumoniae
MTBLS497	" ""N43"""	Klebsiella pneumoniae	EFO	http://purl.obolibrary.org/obo/NCBITaxon_573	extraction	Kp_NB_3	Klebsiella pneumoniae
MTBLS497	" ""N44"""	Klebsiella pneumoniae	EFO	http://purl.obolibrary.org/obo/NCBITaxon_573	extraction	Kp_NB_4	Klebsiella pneumoniae
MTBLS497	" ""N45"""	Klebsiella pneumoniae	EFO	http://purl.obolibrary.org/obo/NCBITaxon_573	extraction	Kp_NB_5	Klebsiella pneumoniae
MTBLS497	" ""N46"""	Klebsiella pneumoniae	EFO	http://purl.obolibrary.org/obo/NCBITaxon_573	extraction	Kp_NB_6	Klebsiella pneumoniae
MTBLS497	" ""N47"""	Klebsiella pneumoniae	EFO	http://purl.obolibrary.org/obo/NCBITaxon_573	extraction	Kp_NB_7	Klebsiella pneumoniae
MTBLS497	" ""N48"""	Klebsiella pneumoniae	EFO	http://purl.obolibrary.org/obo/NCBITaxon_573	extraction	Kp_NB_8	Klebsiella pneumoniae
MTBLS497	" ""N49"""	Klebsiella pneumoniae	EFO	http://purl.obolibrary.org/obo/NCBITaxon_573	extraction	Kp_NB_9	Klebsiella pneumoniae
MTBLS497	" ""N50"""	Klebsiella pneumoniae	EFO	http://purl.obolibrary.org/obo/NCBITaxon_573	extraction	Kp_NB_10	Klebsiella pneumoniae
MTBLS497	" ""N51"""	Klebsiella pneumoniae	EFO	http://purl.obolibrary.org/obo/NCBITaxon_573	extraction	Kp_NB_11	Klebsiella pneumoniae
MTBLS497	" ""N52"""	Klebsiella pneumoniae	EFO	http://purl.obolibrary.org/obo/NCBITaxon_573	extraction	Kp_NB_12	Klebsiella pneumoniae
MTBLS497	" ""N53"""	Klebsiella pneumoniae	EFO	http://purl.obolibrary.org/obo/NCBITaxon_573	extraction	Kp_NB_13	Klebsiella pneumoniae
MTBLS497	" ""N54"""	Klebsiella pneumoniae	EFO	http://purl.obolibrary.org/obo/NCBITaxon_573	extraction	Kp_NB_14	Klebsiella pneumoniae
MTBLS497	" ""N55"""	Klebsiella pneumoniae	EFO	http://purl.obolibrary.org/obo/NCBITaxon_573	extraction	Kp_NB_15	Klebsiella pneumoniae
MTBLS497	" ""N56"""	Klebsiella pneumoniae	EFO	http://purl.obolibrary.org/obo/NCBITaxon_573	extraction	Kp_NB_16	Klebsiella pneumoniae
MTBLS497	" ""N57"""	Klebsiella pneumoniae	EFO	http://purl.obolibrary.org/obo/NCBITaxon_573	extraction	Kp_NB_17	Klebsiella pneumoniae
MTBLS497	" ""N58"""	Klebsiella pneumoniae	EFO	http://purl.obolibrary.org/obo/NCBITaxon_573	extraction	Kp_NB_18	Klebsiella pneumoniae
MTBLS497	" ""N67"""	Pseudomonas aeruginosa	EFO	http://purl.obolibrary.org/obo/NCBITaxon_287	extraction	Pa_ASM_1	Pseudomonas aeruginosa
MTBLS497	" ""N68"""	Pseudomonas aeruginosa	EFO	http://purl.obolibrary.org/obo/NCBITaxon_287	extraction	Pa_ASM_2	Pseudomonas aeruginosa
MTBLS497	" ""N69"""	Pseudomonas aeruginosa	EFO	http://purl.obolibrary.org/obo/NCBITaxon_287	extraction	Pa_ASM_3	Pseudomonas aeruginosa
MTBLS497	" ""N70"""	Pseudomonas aeruginosa	EFO	http://purl.obolibrary.org/obo/NCBITaxon_287	extraction	Pa_ASM_4	Pseudomonas aeruginosa
MTBLS497	" ""N71"""	Pseudomonas aeruginosa	EFO	http://purl.obolibrary.org/obo/NCBITaxon_287	extraction	Pa_ASM_5	Pseudomonas aeruginosa
MTBLS497	" ""N72"""	Pseudomonas aeruginosa	EFO	http://purl.obolibrary.org/obo/NCBITaxon_287	extraction	Pa_ASM_6	Pseudomonas aeruginosa
MTBLS497	" ""N73"""	Pseudomonas aeruginosa	EFO	http://purl.obolibrary.org/obo/NCBITaxon_287	extraction	Pa_ASM_7	Pseudomonas aeruginosa
MTBLS497	" ""N74"""	Pseudomonas aeruginosa	EFO	http://purl.obolibrary.org/obo/NCBITaxon_287	extraction	Pa_ASM_8	Pseudomonas aeruginosa
MTBLS497	" ""N75"""	Pseudomonas aeruginosa	EFO	http://purl.obolibrary.org/obo/NCBITaxon_287	extraction	Pa_ASM_9	Pseudomonas aeruginosa
MTBLS497	" ""N76"""	Pseudomonas aeruginosa	EFO	http://purl.obolibrary.org/obo/NCBITaxon_287	extraction	Pa_ASM_10	Pseudomonas aeruginosa
MTBLS497	" ""N77"""	Pseudomonas aeruginosa	EFO	http://purl.obolibrary.org/obo/NCBITaxon_287	extraction	Pa_ASM_11	Pseudomonas aeruginosa
MTBLS497	" ""N78"""	Pseudomonas aeruginosa	EFO	http://purl.obolibrary.org/obo/NCBITaxon_287	extraction	Pa_ASM_12	Pseudomonas aeruginosa
MTBLS497	" ""N79"""	Pseudomonas aeruginosa	EFO	http://purl.obolibrary.org/obo/NCBITaxon_287	extraction	Pa_ASM_13	Pseudomonas aeruginosa
MTBLS497	" ""N80"""	Pseudomonas aeruginosa	EFO	http://purl.obolibrary.org/obo/NCBITaxon_287	extraction	Pa_ASM_14	Pseudomonas aeruginosa
MTBLS497	" ""N81"""	Pseudomonas aeruginosa	EFO	http://purl.obolibrary.org/obo/NCBITaxon_287	extraction	Pa_ASM_15	Pseudomonas aeruginosa
MTBLS497	" ""N82"""	Pseudomonas aeruginosa	EFO	http://purl.obolibrary.org/obo/NCBITaxon_287	extraction	Pa_ASM_16	Pseudomonas aeruginosa
MTBLS497	" ""N83"""	Pseudomonas aeruginosa	EFO	http://purl.obolibrary.org/obo/NCBITaxon_287	extraction	Pa_ASM_17	Pseudomonas aeruginosa
MTBLS497	" ""N84"""	Pseudomonas aeruginosa	EFO	http://purl.obolibrary.org/obo/NCBITaxon_287	extraction	Pa_ASM_18	Pseudomonas aeruginosa
MTBLS497	" ""N85"""	Pseudomonas aeruginosa	EFO	http://purl.obolibrary.org/obo/NCBITaxon_287	extraction	Pa_NB_1	Pseudomonas aeruginosa
MTBLS497	" ""N86"""	Pseudomonas aeruginosa	EFO	http://purl.obolibrary.org/obo/NCBITaxon_287	extraction	Pa_NB_2	Pseudomonas aeruginosa
MTBLS497	" ""N87"""	Pseudomonas aeruginosa	EFO	http://purl.obolibrary.org/obo/NCBITaxon_287	extraction	Pa_NB_3	Pseudomonas aeruginosa
MTBLS497	" ""N88"""	Pseudomonas aeruginosa	EFO	http://purl.obolibrary.org/obo/NCBITaxon_287	extraction	Pa_NB_4	Pseudomonas aeruginosa
MTBLS497	" ""N89"""	Pseudomonas aeruginosa	EFO	http://purl.obolibrary.org/obo/NCBITaxon_287	extraction	Pa_NB_5	Pseudomonas aeruginosa
MTBLS497	" ""N90"""	Pseudomonas aeruginosa	EFO	http://purl.obolibrary.org/obo/NCBITaxon_287	extraction	Pa_NB_6	Pseudomonas aeruginosa
MTBLS497	" ""N91"""	Pseudomonas aeruginosa	EFO	http://purl.obolibrary.org/obo/NCBITaxon_287	extraction	Pa_NB_7	Pseudomonas aeruginosa
MTBLS497	" ""N92"""	Pseudomonas aeruginosa	EFO	http://purl.obolibrary.org/obo/NCBITaxon_287	extraction	Pa_NB_8	Pseudomonas aeruginosa
MTBLS497	" ""N93"""	Pseudomonas aeruginosa	EFO	http://purl.obolibrary.org/obo/NCBITaxon_287	extraction	Pa_NB_9	Pseudomonas aeruginosa
MTBLS497	" ""N94"""	Pseudomonas aeruginosa	EFO	http://purl.obolibrary.org/obo/NCBITaxon_287	extraction	Pa_NB_10	Pseudomonas aeruginosa
MTBLS497	" ""N95"""	Pseudomonas aeruginosa	EFO	http://purl.obolibrary.org/obo/NCBITaxon_287	extraction	Pa_NB_11	Pseudomonas aeruginosa
MTBLS497	" ""N96"""	Pseudomonas aeruginosa	EFO	http://purl.obolibrary.org/obo/NCBITaxon_287	extraction	Pa_NB_12	Pseudomonas aeruginosa
MTBLS497	" ""N97"""	Pseudomonas aeruginosa	EFO	http://purl.obolibrary.org/obo/NCBITaxon_287	extraction	Pa_NB_13	Pseudomonas aeruginosa
MTBLS497	" ""N98"""	Pseudomonas aeruginosa	EFO	http://purl.obolibrary.org/obo/NCBITaxon_287	extraction	Pa_NB_14	Pseudomonas aeruginosa
MTBLS497	" ""N99"""	Pseudomonas aeruginosa	EFO	http://purl.obolibrary.org/obo/NCBITaxon_287	extraction	Pa_NB_15	Pseudomonas aeruginosa
MTBLS497	" ""N100"""	Pseudomonas aeruginosa	EFO	http://purl.obolibrary.org/obo/NCBITaxon_287	extraction	Pa_NB_16	Pseudomonas aeruginosa
MTBLS497	" ""N101"""	Pseudomonas aeruginosa	EFO	http://purl.obolibrary.org/obo/NCBITaxon_287	extraction	Pa_NB_17	Pseudomonas aeruginosa
MTBLS497	" ""N102"""	Staphylococcus aureus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_1280	extraction	Sa_ASM_1	Staphylococcus aureus
MTBLS497	" ""N103"""	Staphylococcus aureus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_1280	extraction	Sa_ASM_2	Staphylococcus aureus
MTBLS497	" ""N104"""	Staphylococcus aureus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_1280	extraction	Sa_ASM_3	Staphylococcus aureus
MTBLS497	" ""N105"""	Staphylococcus aureus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_1280	extraction	Sa_ASM_4	Staphylococcus aureus
MTBLS497	" ""N106"""	Staphylococcus aureus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_1280	extraction	Sa_ASM_5	Staphylococcus aureus
MTBLS497	" ""N107"""	Staphylococcus aureus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_1280	extraction	Sa_ASM_6	Staphylococcus aureus
MTBLS497	" ""N108"""	Staphylococcus aureus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_1280	extraction	Sa_ASM_7	Staphylococcus aureus
MTBLS497	" ""N109"""	Staphylococcus aureus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_1280	extraction	Sa_ASM_8	Staphylococcus aureus
MTBLS497	" ""N110"""	Staphylococcus aureus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_1280	extraction	Sa_ASM_9	Staphylococcus aureus
MTBLS497	" ""N111"""	Staphylococcus aureus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_1280	extraction	Sa_ASM_10	Staphylococcus aureus
MTBLS497	" ""N112"""	Staphylococcus aureus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_1280	extraction	Sa_ASM_11	Staphylococcus aureus
MTBLS497	" ""N113"""	Staphylococcus aureus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_1280	extraction	Sa_ASM_12	Staphylococcus aureus
MTBLS497	" ""N114"""	Staphylococcus aureus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_1280	extraction	Sa_ASM_13	Staphylococcus aureus
MTBLS497	" ""N115"""	Staphylococcus aureus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_1280	extraction	Sa_ASM_14	Staphylococcus aureus
MTBLS497	" ""N116"""	Staphylococcus aureus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_1280	extraction	Sa_ASM_15	Staphylococcus aureus
MTBLS497	" ""N117"""	Staphylococcus aureus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_1280	extraction	Sa_ASM_16	Staphylococcus aureus
MTBLS497	" ""N118"""	Staphylococcus aureus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_1280	extraction	Sa_ASM_17	Staphylococcus aureus
MTBLS497	" ""N119"""	Staphylococcus aureus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_1280	extraction	Sa_ASM_18	Staphylococcus aureus
MTBLS497	" ""N120"""	Staphylococcus aureus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_1280	extraction	Sa_NB_1	Staphylococcus aureus
MTBLS497	" ""N121"""	Staphylococcus aureus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_1280	extraction	Sa_NB_2	Staphylococcus aureus
MTBLS497	" ""N122"""	Staphylococcus aureus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_1280	extraction	Sa_NB_3	Staphylococcus aureus
MTBLS497	" ""N123"""	Staphylococcus aureus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_1280	extraction	Sa_NB_4	Staphylococcus aureus
MTBLS497	" ""N124"""	Staphylococcus aureus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_1280	extraction	Sa_NB_5	Staphylococcus aureus
MTBLS497	" ""N125"""	Staphylococcus aureus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_1280	extraction	Sa_NB_6	Staphylococcus aureus
MTBLS497	" ""N126"""	Staphylococcus aureus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_1280	extraction	Sa_NB_7	Staphylococcus aureus
MTBLS497	" ""N127"""	Staphylococcus aureus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_1280	extraction	Sa_NB_8	Staphylococcus aureus
MTBLS497	" ""N128"""	Staphylococcus aureus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_1280	extraction	Sa_NB_9	Staphylococcus aureus
MTBLS497	" ""N129"""	Staphylococcus aureus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_1280	extraction	Sa_NB_10	Staphylococcus aureus
MTBLS497	" ""N130"""	Staphylococcus aureus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_1280	extraction	Sa_NB_11	Staphylococcus aureus
MTBLS497	" ""N131"""	Staphylococcus aureus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_1280	extraction	Sa_NB_12	Staphylococcus aureus
MTBLS497	" ""N132"""	Staphylococcus aureus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_1280	extraction	Sa_NB_13	Staphylococcus aureus
MTBLS497	" ""N133"""	Staphylococcus aureus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_1280	extraction	Sa_NB_14	Staphylococcus aureus
MTBLS497	" ""N134"""	Staphylococcus aureus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_1280	extraction	Sa_NB_15	Staphylococcus aureus
MTBLS497	" ""N135"""	Staphylococcus aureus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_1280	extraction	Sa_NB_16	Staphylococcus aureus
MTBLS497	" ""N136"""	Staphylococcus aureus	EFO	http://purl.obolibrary.org/obo/NCBITaxon_1280	extraction	Sa_NB_17	Staphylococcus aureus
MTBLS497	" ""N59"""	Nutrient broth			extraction	NB_1	NB
MTBLS497	" ""N60"""	Nutrient broth			extraction	NB_2	NB
MTBLS497	" ""N61"""	Nutrient broth			extraction	NB_3	NB
MTBLS497	" ""N62"""	Nutrient broth			extraction	NB_4	NB
MTBLS497	" ""N63"""	Nutrient broth			extraction	NB_5	NB
MTBLS497	" ""N64"""	Nutrient broth			extraction	NB_6	NB
MTBLS497	" ""N65"""	Nutrient broth			extraction	NB_7	NB
MTBLS497	" ""N66"""	Nutrient broth			extraction	NB_8	NB
MTBLS497	" ""N137"""	Sorbent blank			extraction	SO_1	SO
MTBLS497	" ""N138"""	Sorbent blank			extraction	SO_2	SO
MTBLS497	" ""N139"""	Sorbent blank			extraction	SO_3	SO
MTBLS497	" ""N140"""	Sorbent blank			extraction	SO_4	SO
