Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS115	" ""Saccharomyces cerevisae with induced tRNA mistranslation"""	Saccharomyces cerevisiae	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4932	endometabolome		
MTBLS115	" ""Saccharomyces cerevisae with induced tRNA mistranslation"""	Saccharomyces cerevisiae	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4932	endometabolome		
MTBLS115	" ""Saccharomyces cerevisae with induced tRNA mistranslation"""	Saccharomyces cerevisiae	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4932	endometabolome		
MTBLS115	" ""Saccharomyces cerevisae control"""	Saccharomyces cerevisiae	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4932	endometabolome		
MTBLS115	" ""Saccharomyces cerevisae control"""	Saccharomyces cerevisiae	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4932	endometabolome		
MTBLS115	" ""Saccharomyces cerevisae control"""	Saccharomyces cerevisiae	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4932	endometabolome		
MTBLS115	" ""Saccharomyces cerevisae control"""	Saccharomyces cerevisiae	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4932	endometabolome		
MTBLS115	" ""Saccharomyces cerevisae control"""	Saccharomyces cerevisiae	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4932	endometabolome		
MTBLS115	" ""Saccharomyces cerevisae control"""	Saccharomyces cerevisiae	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4932	endometabolome		
MTBLS115	" ""Saccharomyces cerevisae control"""	Saccharomyces cerevisiae	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4932	endometabolome		
MTBLS115	" ""Saccharomyces cerevisae control"""	Saccharomyces cerevisiae	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4932	endometabolome		
MTBLS115	" ""Saccharomyces cerevisae control"""	Saccharomyces cerevisiae	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4932	endometabolome		
MTBLS115	" ""Saccharomyces cerevisae with induced tRNA mistranslation"""	Saccharomyces cerevisiae	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4932	endometabolome		
MTBLS115	" ""Saccharomyces cerevisae with induced tRNA mistranslation"""	Saccharomyces cerevisiae	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4932	endometabolome		
MTBLS115	" ""Saccharomyces cerevisae with induced tRNA mistranslation"""	Saccharomyces cerevisiae	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4932	endometabolome		
MTBLS115	" ""Saccharomyces cerevisae with induced tRNA mistranslation"""	Saccharomyces cerevisiae	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4932	endometabolome		
MTBLS115	" ""Saccharomyces cerevisae with induced tRNA mistranslation"""	Saccharomyces cerevisiae	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4932	endometabolome		
MTBLS115	" ""Saccharomyces cerevisae with induced tRNA mistranslation"""	Saccharomyces cerevisiae	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4932	endometabolome		
MTBLS115	" ""Saccharomyces cerevisae with induced tRNA mistranslation"""	Saccharomyces cerevisiae	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4932	endometabolome		
MTBLS115	" ""Saccharomyces cerevisae with induced tRNA mistranslation"""	Saccharomyces cerevisiae	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/4932	endometabolome		
